269.0	5.27838134766	28597.27	-0.0167286245353	0.0966542750929	23.6639405204	0	0	82.0446096654	0.0	0.0	0.00743494423792	0.122676579926	0.00743494423792	0.0557620817844	0.0483271375465	0.115241635688	0.0483271375465	0.0297397769517	0.0148698884758	0.0408921933086	0.0260223048327	0.0966542750929	0.0371747211896	0.0185873605948	0.0631970260223	0.0631970260223	0.0408921933086	0.0520446096654	0.0223048327138	0.0706319702602	0.0260223048327	11	3	0	3	0	2	0	0	0	0	12	2	0	2	12	2	0	2	0	0	0	0	0	2	0	0	0	3	12	183	11	3	20	5	2	6	0	6	0	0	0	0	20	7	1	5	21	5	1	8	1	0	1	0	2	5	1	0	1	8	21	89	21	8	17	12	1	7	4	3	0	0	4	0	27	6	0	5	25	4	1	6	2	0	0	0	1	2	0	0	2	4	18	83	26	5	4.47255755691	0.454836015055	3.11907241527	2.42833537904	4.28159320844	2.25658198794	2.12976566886	1.51823048938	2.2987976434	2.0109061152	3.89961789256	2.42505318949	1.44642562418	3.31180426224	3.43698356996	2.51887096528	3.23744783964	1.88659945622	3.27368325027	2.00678431155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00743494423792	0.00371747211896	0.0	0.0	0.00743494423792	0.00371747211896	0.00743494423792	0.00743494423792	0.0	0.0
98.0	9.75250244141	10618.88	-0.0551020408163	0.0510204081633	40.05	0	0	97.4489795918	0.0	0.0	0.030612244898	0.102040816327	0.0	0.0714285714286	0.030612244898	0.0612244897959	0.0408163265306	0.0612244897959	0.030612244898	0.102040816327	0.0102040816327	0.0714285714286	0.030612244898	0.0102040816327	0.030612244898	0.0714285714286	0.0510204081633	0.0918367346939	0.0	0.122448979592	0.0102040816327	7	2	0	2	1	2	0	0	1	0	7	0	0	2	7	2	0	0	1	0	0	0	0	2	0	0	1	1	7	42	5	2	7	1	0	1	2	3	0	0	0	2	5	1	1	3	7	2	2	0	2	0	1	0	1	3	1	0	0	1	8	34	5	1	7	1	3	6	4	2	0	0	4	0	6	3	0	4	4	4	0	3	2	0	0	0	0	2	0	0	2	5	7	18	3	4	2.19948868626	0	1.587810597	0.770857963815	1.63254724701	0.975405115255	2.01483328872	0.973745702734	2.20820072625	0	2.07708083868	0.926780604769	0	0.996924820096	1.75249946028	0.818978340507	2.31284119774	0	2.62312505235	0	0.0	0.0102040816327	0.0102040816327	0.0	0.0	0.0	0.0102040816327	0.0102040816327	0.0102040816327	0.0102040816327	0.0204081632653	0.0102040816327	0.0102040816327	0.0102040816327	0.0102040816327	0.0	0.0204081632653	0.0102040816327	0.0204081632653	0.0204081632653
22.0	5.99359130859	2212.52	0.85	0.136363636364	13.8181818182	0	0	106.363636364	0.0	0.0	0.0	0.0909090909091	0.0454545454545	0.0454545454545	0.0	0.227272727273	0.0909090909091	0.0	0.0	0.0454545454545	0.0	0.181818181818	0.0454545454545	0.0	0.0454545454545	0.0454545454545	0.0	0.0	0.0	0.0909090909091	0.0454545454545	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	1	0	1	0	2	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	3	1	4	1	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	2	0	0.182662636304	0	0	0	1.68116166456	0.5	0	0	0	0	1.12033526584	0	0	0	0	0	0	0	0.51704705625	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113.0	4.70672607422	13236.35	-0.7	0.0884955752212	47.7672566372	0	0	74.3362831858	0.0	0.0	0.00884955752212	0.070796460177	0.0442477876106	0.0884955752212	0.12389380531	0.0353982300885	0.0530973451327	0.0619469026549	0.0265486725664	0.0442477876106	0.0265486725664	0.0973451327434	0.0530973451327	0.0265486725664	0.0530973451327	0.0353982300885	0.0884955752212	0.0176991150442	0.00884955752212	0.0176991150442	0.0265486725664	9	2	1	1	0	1	0	0	0	0	10	1	0	1	10	1	0	1	0	0	0	0	0	1	0	0	0	2	9	48	10	1	10	1	1	1	0	3	0	0	0	0	8	3	0	3	9	2	1	2	0	0	0	0	0	3	0	0	0	2	10	39	10	1	7	2	1	2	3	5	0	1	1	4	5	3	1	4	8	2	3	2	4	3	3	1	2	4	2	2	3	2	8	11	6	4	2.14264884048	1.28708028414	1.99354709199	2.86592429069	0.990448159678	1.79133221815	1.73533793711	0.689217837792	1.46501102328	1.06027605361	2.6040279137	1.82279202536	1.00588567886	1.29624791865	0.918217561139	2.44950678912	0.53035428939	0	0.512298238196	0.825165405591	0.0	0.0	0.0	0.0	0.0	0.0	0.00884955752212	0.00884955752212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00884955752212	0.00884955752212	0.00884955752212	0.00884955752212
86.0	4.58428955078	8362.46	1.06511627907	0.0581395348837	8.29651162791	0	0	128.488372093	0.0	0.0	0.0	0.220930232558	0.0	0.046511627907	0.0116279069767	0.139534883721	0.0348837209302	0.139534883721	0.0	0.0348837209302	0.0232558139535	0.0813953488372	0.0232558139535	0.0232558139535	0.0232558139535	0.0581395348837	0.0	0.046511627907	0.0	0.0697674418605	0.0232558139535	3	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	67	3	0	7	0	3	2	0	1	0	0	0	0	6	1	0	1	7	1	0	1	0	0	0	0	0	1	0	0	0	5	8	31	5	2	5	0	1	1	0	0	0	0	0	0	5	1	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	2	4	53	4	1	2.95689415182	0	1.28472514161	0	2.76551549106	0.280596788064	2.72994679858	0	0.922370443781	0.0166776113718	1.2449929191	0.523511876694	0.426334158803	0.525909664155	1.28242755863	0	1.11852775362	0	2.08056257747	0.462321308473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
237.0	7.84490966797	25692.65	0.0350210970464	0.042194092827	40.4308016878	0	0	108.270042194	0.0	0.0	0.0210970464135	0.10970464135	0.0084388185654	0.0632911392405	0.0759493670886	0.105485232068	0.0253164556962	0.0590717299578	0.0126582278481	0.0253164556962	0.0210970464135	0.130801687764	0.0084388185654	0.0042194092827	0.0379746835443	0.0548523206751	0.118143459916	0.042194092827	0.0168776371308	0.0801687763713	0.0	18	4	1	5	0	2	0	0	0	0	20	3	0	2	22	1	1	2	0	0	0	0	0	2	0	0	0	6	19	102	18	5	16	12	2	11	1	1	1	1	1	0	25	9	2	2	26	2	2	7	0	0	1	1	0	3	2	0	0	12	16	45	22	10	16	11	0	7	7	7	0	0	4	3	20	8	1	12	20	8	5	6	2	2	3	0	3	7	3	0	1	3	16	33	21	4	3.62341063905	0.252015990715	3.16050206072	3.05768377492	3.97889584646	1.60538358718	2.79627565744	0.909366502695	1.95121330033	1.60058206145	4.2301904625	0.0581328544211	0	1.69456383073	2.93598692125	4.12800549444	2.46139464324	0.590738673645	3.57099027488	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042194092827	0.0	0.0	0.0	0.0	0.0	0.0084388185654	0.0084388185654	0.0	0.0
73.0	4.43170166016	8822.46	-0.741095890411	0.164383561644	51.1316438356	0	0	64.1095890411	0.0	0.0	0.027397260274	0.027397260274	0.0	0.123287671233	0.109589041096	0.027397260274	0.0958904109589	0.0547945205479	0.027397260274	0.0821917808219	0.041095890411	0.0821917808219	0.027397260274	0.041095890411	0.027397260274	0.0958904109589	0.027397260274	0.013698630137	0.013698630137	0.027397260274	0.0547945205479	3	0	0	0	0	1	0	0	0	0	3	1	0	0	3	0	0	2	1	0	0	0	1	0	0	0	1	0	3	46	3	1	3	0	0	0	0	1	0	1	0	0	2	1	1	1	2	1	1	1	0	0	0	1	1	1	1	0	0	0	3	45	2	0	4	2	1	1	0	3	1	1	1	0	3	3	1	2	5	1	2	3	1	1	2	1	2	3	2	1	2	1	4	8	5	2	0.456911985144	0	2.41089067609	2.0292105631	0.296290032177	2.23900454829	1.27713850792	0.52156692992	1.8301025979	0.747287332365	2.06728509065	0.428196502711	0.862998559869	0.521488283361	2.07159033439	0.142186974216	0	0	0.45883972214	1.17048286944	0.0	0.0	0.0	0.0	0.0	0.0	0.013698630137	0.0	0.0	0.013698630137	0.0	0.013698630137	0.013698630137	0.0	0.0	0.013698630137	0.013698630137	0.013698630137	0.013698630137	0.013698630137
51.0	8.97882080078	5768.32	-0.652941176471	0.0980392156863	36.6960784314	0	0	51.568627451	0.0196078431373	0.0	0.0196078431373	0.0392156862745	0.0196078431373	0.0588235294118	0.0392156862745	0.078431372549	0.0588235294118	0.0196078431373	0.0196078431373	0.0980392156863	0.0392156862745	0.0588235294118	0.0588235294118	0.0392156862745	0.0196078431373	0.0588235294118	0.0392156862745	0.156862745098	0.0196078431373	0.0588235294118	0.0196078431373	3	1	0	1	0	1	0	0	0	0	3	1	0	1	2	1	0	1	0	0	0	0	0	1	0	0	0	1	2	24	3	1	4	3	0	1	0	1	0	0	0	0	6	1	0	0	6	0	0	1	1	0	0	0	0	1	0	0	1	1	3	9	6	2	3	1	0	3	0	1	0	0	0	0	4	1	1	1	3	1	1	1	0	0	1	0	1	1	1	0	0	3	3	11	2	3	0.519274925401	0	0.894144597909	0.524682460226	1.34274317264	0.870557331296	0	0	1.37592435141	0.495522082737	0.769604066544	0.572105839467	0.530294237834	0	1.0577985303	0.111224026313	1.77949025369	0	0.630413991143	0	0.0	0.0196078431373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431373	0.0196078431373	0.0	0.0
374.0	3.86712646484	41875.55	-1.25294117647	0.0427807486631	117.067914439	0	0	48.2620320856	0.0	0.0	0.00802139037433	0.0534759358289	0.024064171123	0.280748663102	0.024064171123	0.0213903743316	0.0267379679144	0.024064171123	0.00267379679144	0.0374331550802	0.00267379679144	0.0561497326203	0.024064171123	0.024064171123	0.237967914439	0.048128342246	0.0267379679144	0.0294117647059	0.0	0.0401069518717	0.0160427807487	18	0	0	2	0	2	0	0	0	0	16	2	0	2	15	2	0	2	0	0	0	0	0	2	0	0	0	2	17	271	15	2	21	1	0	4	0	4	0	0	0	0	18	2	0	4	17	4	0	2	0	0	0	0	0	4	0	0	0	4	20	246	15	4	16	7	86	7	2	3	0	1	2	1	18	6	3	4	16	6	1	6	1	1	3	1	1	5	3	1	1	91	15	40	16	6	2.17769849176	1.77199619093	5.61369167247	1.63924814521	1.47423793244	1.95510895705	1.72893311871	0	2.56192079318	0	2.87705708955	1.93299879212	1.50131757128	4.37563726088	2.56294598504	1.52388022301	1.58727305467	0	1.84352178271	1.17121871917	0.0	0.00267379679144	0.0	0.0	0.0	0.0	0.0	0.0	0.00534759358289	0.00267379679144	0.00267379679144	0.00534759358289	0.0	0.0	0.00267379679144	0.00534759358289	0.00534759358289	0.00534759358289	0.00534759358289	0.00267379679144
24.0	5.82305908203	2942.25	-0.3375	0.208333333333	30.5833333333	0	0	52.9166666667	0.0	0.0	0.0	0.0416666666667	0.0	0.0416666666667	0.0416666666667	0.0416666666667	0.0833333333333	0.0833333333333	0.0	0.0	0.0833333333333	0.0416666666667	0.0416666666667	0.0416666666667	0.0416666666667	0.0416666666667	0.0833333333333	0.166666666667	0.0416666666667	0.0	0.0833333333333	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	12	0	1	1	1	0	1	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	8	1	1	0	0	0	0	0	0.29874687506	0.430827083454	0	0	0.311278124459	0	0	0	0	0	0.5	1.15250624988	0	0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58.0	9.89862060547	6523.41	-1.05344827586	0.0172413793103	78.174137931	0	0	53.7931034483	0.0	0.0	0.0689655172414	0.0344827586207	0.0689655172414	0.0172413793103	0.051724137931	0.051724137931	0.0	0.0344827586207	0.0689655172414	0.155172413793	0.0172413793103	0.0689655172414	0.0172413793103	0.0344827586207	0.103448275862	0.0689655172414	0.0689655172414	0.0862068965517	0.0	0.0344827586207	0.0172413793103	3	1	1	1	2	0	0	0	1	1	3	0	0	0	4	0	0	0	2	1	1	0	0	1	1	0	2	1	3	21	2	2	3	1	1	0	2	0	0	0	1	1	2	2	1	0	4	0	1	1	2	1	2	0	0	2	2	0	2	0	3	15	4	1	2	1	2	3	0	1	2	2	2	0	2	1	1	1	3	1	1	0	0	1	0	2	0	1	0	2	1	3	3	13	0	3	0.530484246255	0.879286896014	0	1.0598374641	0.749654492782	0	0.483586837945	1.11525780371	2.1592890679	0	1.55252427579	0	0.470279688498	1.69994190468	1.20394251377	0.761749408875	1.39906160546	0	0.10099967233	0	0.0	0.0	0.0	0.0	0.0	0.0	0.051724137931	0.051724137931	0.0172413793103	0.0172413793103	0.0172413793103	0.0344827586207	0.051724137931	0.0344827586207	0.0172413793103	0.0344827586207	0.0172413793103	0.0344827586207	0.051724137931	0.051724137931
195.0	6.10174560547	21585.59	-0.238974358974	0.0615384615385	21.781025641	0	0	92.1538461538	0.00512820512821	0.0	0.025641025641	0.123076923077	0.0	0.0512820512821	0.0923076923077	0.0820512820513	0.0410256410256	0.0564102564103	0.0564102564103	0.0307692307692	0.025641025641	0.102564102564	0.0153846153846	0.0307692307692	0.025641025641	0.025641025641	0.0871794871795	0.0717948717949	0.00512820512821	0.0615384615385	0.0153846153846	12	2	0	2	1	2	0	0	1	0	14	2	0	2	13	1	1	2	0	0	0	0	1	1	0	0	0	1	12	106	14	1	14	3	1	4	2	4	0	0	2	1	14	4	0	2	15	2	0	4	3	1	1	0	0	3	0	1	3	3	14	71	14	5	10	11	7	6	2	9	0	1	2	0	17	3	1	9	16	5	5	4	1	1	1	1	6	5	2	0	2	11	10	23	14	6	3.92847680684	0	2.16368246676	3.27316660095	3.10758510574	1.78021175528	2.63360412699	1.99662617179	2.23666676465	1.73119225653	3.61090817813	0.985272878575	1.72573469048	0.96519690595	1.72409905924	3.40770190081	2.98783879932	0	3.0215207366	0.891260575933	0.0	0.00512820512821	0.0	0.0	0.0	0.0	0.0	0.00512820512821	0.00512820512821	0.0	0.00512820512821	0.0	0.0	0.00512820512821	0.0	0.0	0.0153846153846	0.0153846153846	0.00512820512821	0.00512820512821
266.0	6.37835693359	29311.65	0.0503759398496	0.109022556391	30.4816165414	0	0	92.0676691729	0.00375939849624	0.0	0.015037593985	0.093984962406	0.0263157894737	0.0488721804511	0.0526315789474	0.0789473684211	0.0563909774436	0.0488721804511	0.0263157894737	0.0676691729323	0.0263157894737	0.112781954887	0.0488721804511	0.0300751879699	0.0300751879699	0.0676691729323	0.0263157894737	0.0375939849624	0.00375939849624	0.0676691729323	0.0488721804511	13	1	0	3	1	1	0	0	1	0	12	2	1	1	13	2	0	2	1	0	1	0	0	2	1	0	1	2	14	172	12	3	19	2	1	5	2	2	0	0	2	1	17	6	3	2	18	4	1	5	2	0	3	0	0	4	2	1	1	4	20	112	19	4	23	3	3	4	3	6	0	1	3	0	21	7	1	5	23	4	2	7	4	0	0	1	2	5	1	0	4	4	24	71	25	5	3.41211880178	1.87124436164	2.50050182763	3.05237681288	3.67386375009	3.23798969066	2.77337039019	2.16586289854	3.72264497974	2.28078702838	4.18609619579	2.97805217502	1.76798523797	1.4736885981	3.36041308076	1.93792512556	2.03479330515	0	3.31010991797	2.367073422	0.0	0.0	0.0	0.0	0.00375939849624	0.0	0.00751879699248	0.00751879699248	0.00375939849624	0.0	0.00751879699248	0.00751879699248	0.00751879699248	0.00751879699248	0.00375939849624	0.00375939849624	0.0112781954887	0.0112781954887	0.00751879699248	0.0112781954887
264.0	5.98785400391	28581.1	0.216287878788	0.0643939393939	41.7451136364	0	0	102.803030303	0.0	0.0	0.0113636363636	0.136363636364	0.0265151515152	0.0643939393939	0.0454545454545	0.0719696969697	0.0340909090909	0.0454545454545	0.0189393939394	0.0227272727273	0.0265151515152	0.121212121212	0.0113636363636	0.030303030303	0.0643939393939	0.0416666666667	0.0757575757576	0.0492424242424	0.00757575757576	0.0833333333333	0.0227272727273	18	0	1	2	0	0	0	0	0	0	18	5	0	0	18	0	0	5	0	0	0	0	0	0	0	0	0	3	18	149	21	2	27	3	1	5	1	1	0	0	1	0	29	6	0	1	29	1	0	6	1	0	0	0	0	1	0	0	1	5	27	79	30	5	22	4	1	7	3	6	0	0	3	1	21	9	2	7	18	7	2	9	2	0	2	0	2	5	1	1	1	5	21	70	23	5	4.33955712067	2.2200126311	3.17821468252	2.6810130106	3.63921606504	2.38750821781	2.76454421733	1.1708939695	1.09135882314	1.97349665341	4.07733276562	0.977612674268	2.20731232492	3.42775717662	2.75434181916	3.42978347024	2.32048450007	0.52483499661	3.68292154056	1.69042276775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82.0	4.76177978516	8478.37	0.242682926829	0.0	25.7719512195	0	0	105.0	0.0121951219512	0.0	0.0121951219512	0.19512195122	0.0243902439024	0.0975609756098	0.0243902439024	0.0487804878049	0.0	0.0609756097561	0.0	0.0365853658537	0.0487804878049	0.121951219512	0.0609756097561	0.0121951219512	0.0121951219512	0.0975609756098	0.0487804878049	0.0609756097561	0.0	0.0487804878049	0.0	5	0	0	0	0	1	0	0	0	0	4	1	0	1	5	0	1	0	0	0	0	0	0	1	0	0	0	0	5	49	5	0	8	0	0	1	0	1	0	0	0	0	7	1	0	1	8	0	1	0	0	0	0	0	0	1	0	0	0	1	8	32	7	1	5	1	0	1	1	2	0	0	0	1	6	4	0	2	4	2	0	6	1	0	0	0	2	0	0	0	0	1	5	24	9	1	2.45747012838	0.21256351242	2.23470390035	0.435399501901	1.12141193114	0	1.28007473921	0	0.488606646852	1.48874172941	2.43478281669	1.61220572071	0	0	2.13805326308	1.33759782502	1.5968262702	0	1.22762663875	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951219512	0.0	0.0	0.0121951219512	0.0	0.0	0.0	0.0121951219512	0.0121951219512	0.0121951219512	0.0121951219512	0.0
147.0	10.489074707	16418.55	-0.697278911565	0.0612244897959	26.0857142857	0	0	73.6734693878	0.00680272108844	0.0	0.0612244897959	0.0748299319728	0.00680272108844	0.0612244897959	0.0408163265306	0.12925170068	0.0272108843537	0.0612244897959	0.0340136054422	0.136054421769	0.0204081632653	0.0680272108844	0.00680272108844	0.0204081632653	0.0272108843537	0.0340136054422	0.0952380952381	0.0680272108844	0.0204081632653	0.0544217687075	0.0136054421769	13	2	1	5	2	1	1	1	3	1	14	3	2	2	11	3	0	3	1	0	1	1	0	1	0	2	0	3	12	40	12	2	11	1	2	3	1	4	2	4	1	4	9	3	2	2	9	2	1	5	3	4	2	4	3	3	2	4	3	4	10	21	9	5	12	3	1	7	3	4	2	2	5	2	11	6	4	5	9	5	3	4	2	1	3	2	1	4	1	4	1	3	11	9	10	3	2.29655504516	0	1.58694284643	1.3262363394	3.08138337614	1.21664559702	2.623920385	1.24078523289	3.50701522637	1.02361102856	2.45141031402	0	0.751445214693	0.859596611139	1.58447617982	2.59349830421	2.23317323474	0.540028792704	1.99921643619	0.516387120588	0.0	0.00680272108844	0.0	0.0	0.00680272108844	0.0	0.0204081632653	0.0272108843537	0.0	0.0	0.0204081632653	0.00680272108844	0.0204081632653	0.0272108843537	0.00680272108844	0.0	0.0340136054422	0.0204081632653	0.0204081632653	0.0272108843537
502.0	6.31463623047	56916.28	-0.330677290837	0.0876494023904	38.7523904382	0	0	96.2749003984	0.00199203187251	0.0	0.0239043824701	0.0537848605578	0.0139442231076	0.0816733067729	0.0617529880478	0.0617529880478	0.0239043824701	0.0836653386454	0.0219123505976	0.093625498008	0.0159362549801	0.0916334661355	0.0498007968127	0.0179282868526	0.0378486055777	0.0537848605578	0.0418326693227	0.0537848605578	0.00199203187251	0.0776892430279	0.0617529880478	41	3	2	5	0	8	0	0	0	0	38	3	0	8	36	7	1	5	0	1	1	0	3	6	1	0	1	7	40	240	35	6	37	9	4	11	1	13	0	0	2	0	34	7	3	10	33	12	1	10	4	1	4	0	4	12	3	1	5	13	36	185	30	13	34	19	3	17	8	20	2	2	8	1	37	11	5	23	32	20	8	14	5	3	6	2	11	16	7	1	7	12	33	85	30	16	3.6532369043	1.99796461206	4.80134574616	4.01110997877	4.14416712178	2.72744830959	4.54693957653	2.91489196091	4.8800543806	2.062482137	4.62849754967	4.05979353523	2.32776403772	3.38522203181	4.12240338894	3.3986667908	3.61996202068	0	4.19580031567	4.28144285223	0.00398406374502	0.00597609561753	0.0	0.0	0.0	0.0	0.00398406374502	0.00199203187251	0.00597609561753	0.0	0.00199203187251	0.00398406374502	0.00199203187251	0.00199203187251	0.00199203187251	0.00199203187251	0.0139442231076	0.0139442231076	0.00996015936255	0.00199203187251
2531.0	7.44500732422	279488.89	-0.538443303042	0.0592651126037	55.3782694587	0	0	73.0659818254	0.00276570525484	0.0	0.0158040300277	0.0683524298696	0.0158040300277	0.0454365863295	0.0403002765705	0.0786250493876	0.0284472540498	0.0363492690636	0.0256815487949	0.047412090083	0.0403002765705	0.090873172659	0.0545239035954	0.116949822205	0.0695377321217	0.0715132358751	0.0383247728171	0.0434610825761	0.00869221651521	0.0572896088503	0.0221256420387	131	10	1	12	3	21	0	1	3	1	122	19	4	22	119	22	4	21	2	1	4	1	6	19	4	1	2	10	131	1690	129	11	172	26	12	39	11	40	4	6	15	5	160	32	12	42	154	44	10	36	9	9	15	6	14	38	12	9	13	36	172	1184	153	37	166	46	13	33	19	57	10	10	15	8	148	40	24	60	147	65	19	41	16	7	21	10	20	64	27	4	15	31	166	1037	155	33	6.73873748568	3.59465137641	5.21630233137	5.25982907131	6.3869741118	5.31954177617	5.3531773033	5.04026527669	5.49719285049	5.7245003083	6.73225381839	6.28676446874	6.85711531355	6.61298369751	6.51423207041	5.81907017076	5.6484177045	2.97340563859	6.40685215165	4.9397419627	0.000790201501383	0.00118530225207	0.00158040300277	0.00197550375346	0.000790201501383	0.000395100750691	0.00316080600553	0.00434610825761	0.00237060450415	0.00158040300277	0.00592651126037	0.00553141050968	0.00276570525484	0.00316080600553	0.00276570525484	0.00316080600553	0.00948241801659	0.0090873172659	0.00632161201106	0.00671671276175
291.0	7.50933837891	31810.28	0.132302405498	0.0687285223368	30.6841924399	0	0	106.494845361	0.00343642611684	0.0	0.0103092783505	0.0584192439863	0.0240549828179	0.0687285223368	0.0481099656357	0.0721649484536	0.0378006872852	0.0893470790378	0.0103092783505	0.103092783505	0.0240549828179	0.109965635739	0.0378006872852	0.0103092783505	0.0515463917526	0.0618556701031	0.0171821305842	0.0652920962199	0.0	0.0790378006873	0.0309278350515	17	5	2	2	0	2	0	0	0	0	20	6	0	2	21	1	1	5	0	0	0	0	0	2	0	0	0	4	18	153	24	2	20	7	0	6	2	3	0	0	3	0	25	10	1	5	23	5	1	10	0	1	2	0	2	2	1	1	1	3	20	100	29	4	22	5	7	6	3	10	1	1	3	0	21	6	1	10	20	7	4	7	3	0	0	1	5	6	1	0	3	10	23	74	21	6	3.56687866378	1.85725257008	3.32856827768	2.99944880852	3.80060394276	2.96497071992	3.60634162805	1.00457528726	4.10645368652	1.99192422264	4.35147714884	2.73896655566	0.977343383894	3.2577420554	3.27966940635	1.19601206011	3.30851783686	0	3.71617813136	2.05141959755	0.00343642611684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00687285223368	0.0	0.0	0.0	0.00343642611684	0.0	0.00343642611684	0.00687285223368	0.00343642611684	0.0
89.0	7.64508056641	9372.64	0.234831460674	0.0561797752809	44.6529213483	0	0	105.393258427	0.0	0.0	0.0	0.123595505618	0.0449438202247	0.0337078651685	0.0449438202247	0.0786516853933	0.0224719101124	0.0561797752809	0.0112359550562	0.0786516853933	0.0112359550562	0.157303370787	0.0337078651685	0.0337078651685	0.0674157303371	0.0674157303371	0.0112359550562	0.0561797752809	0.0112359550562	0.0337078651685	0.0224719101124	5	1	1	1	0	0	0	0	0	0	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	4	54	5	1	9	2	1	1	1	1	0	0	1	0	10	0	0	2	8	2	0	0	0	0	0	0	0	1	0	0	0	1	8	28	9	0	6	1	1	3	0	2	0	0	0	0	4	1	1	1	4	2	0	1	0	0	1	0	0	3	1	0	0	4	5	39	2	3	2.54068156995	1.09786183619	0.856784378125	0.568420063964	1.86419630986	0.288524152386	1.13281130532	0	1.60854990776	0	2.58786695517	0.606161197933	0.650183005632	1.3531374147	1.48073326438	0	0.968864916699	0	0.909167113394	0.0727610497861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110.0	5.24322509766	12003.58	0.113636363636	0.0727272727273	44.0300909091	0	0	102.0	0.0	0.0	0.0181818181818	0.0818181818182	0.0545454545455	0.0818181818182	0.00909090909091	0.109090909091	0.0272727272727	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.181818181818	0.0272727272727	0.0818181818182	0.0636363636364	0.0363636363636	0.0454545454545	0.0272727272727	0.00909090909091	0.0545454545455	0.0363636363636	4	0	0	0	0	2	0	0	0	0	2	0	0	1	3	1	0	0	1	0	0	0	0	2	0	0	1	0	4	82	2	1	8	0	1	1	0	3	0	0	1	0	4	0	2	1	5	3	0	0	2	0	2	0	0	4	1	1	2	1	8	51	3	2	10	1	0	0	0	3	0	0	0	1	8	1	0	2	9	2	0	1	1	1	1	0	0	3	0	1	1	0	10	40	9	1	2.14686772638	1.39067561173	2.12652534987	0	2.26334085041	0.533733710321	0.275007979165	0.202701437211	0.525660767094	0.306587122007	3.35314985372	0.475852010267	2.15413451025	1.6895237364	1.12658105381	1.40892183159	1.05197630625	0	1.71481138607	1.02476140913	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909091	0.0	0.0	0.00909090909091	0.0181818181818	0.0	0.00909090909091	0.0	0.00909090909091	0.0	0.0181818181818	0.0181818181818	0.0181818181818	0.00909090909091
